Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
5.0,12 23.78 - Structural Steel Secondary Members,140.0,"12 ga., 6.7 lb./L.F.",,,,,9.85,,,9.85,10.8
5.0,12 23.78 - Structural Steel Secondary Members,145.0,"12"" x 3-1/2"" x 3-1/2"", 14 ga., 5.3 lb./L.F.",,,,,7.8,,,7.8,8.6
5.0,12 23.78 - Structural Steel Secondary Members,150.0,"12 ga., 7.4 lb./L.F.",,,,,10.9,,,10.9,12.0
,Daily Labor-Framing Costs,5.0,12 23 - Structural Steel for Buildings,,,,,,,,,
,Daily Labor-Framing Costs,,Daily Labor-2022 Bare Costs,,,,,,,,,
,Daily Labor-Framing Costs,5.0,12 23.78 Structural Steel Secondary Members,,,,,,,,,
,Daily Labor-Framing Costs,200.0,"Eave struts, C-shape, includes clips and bolts",,,,,,,,,
,Daily Labor-Framing Costs,2101.0,"6"" x 4"" x 3"", 16 ga., 3.1 lb./L.F.",,,,L.F.,4.57,,,4.57,5.0
,Daily Labor-Framing Costs,215.0,"14 ga, 3.9 lb./L.F.",,,,,5.75,,,5.75,6.3
,Daily Labor-Framing Costs,220.0,"8"" x 4"" x 3"", 16 ga, 3.5 lb./L.F.",,,,,5.15,,,5.15,5.65
,Daily Labor-Framing Costs,225.0,"14 ga., 4.4 lb./L.F.",,,,,6.5,,,6.50,7.15
,Daily Labor-Framing Costs,230.0,"12 ga., 6.2 lb./LF.",,,,,9.15,,,9.15,10.05
,Daily Labor-Framing Costs,235.0,"10"" x 5"" x 3"", 14 ga., 5.2 lb./L.F.",,,,,7.65,,,7.65,8.45
,Daily Labor-Framing Costs,240.0,"12 ga., 7.3 lb./L.F.",,,,,10.75,,,10.75,11.85
,Daily Labor-Framing Costs,245.0,"12"" x 5"" x 4"", 14 ga., 6.0 lb./L.F.",,,,,8.85,,,8.85,9.7
,Daily Labor-Framing Costs,250.0,"12 ga., 8.4 lb./L.F.",,,,,12.4,,,12.40,13.6
,Daily Labor-Framing Costs,300.0,"Rake /base angle, excludes concrete drilling and expansion anchors",,,,,,,,,
,Daily Labor-Framing Costs,310.0,"2"" x 2"", 14 ga., 1.0 lb./L.F.",2 Sswk,640.0,0.025,L.F.,1.47,1.55,,3.02,4.0
,Daily Labor-Framing Costs,315.0,"3"" x 2"", 14 ga., 1.3 lb./L.F.",,535.0,0.03,,1.92,1.85,,3.77,4.96
,Daily Labor-Framing Costs,320.0,"3"" x 3"", 14 go., 1.6 lb./LF.",,500.0,0.032,,2.36,1.98,,4.34,5.65
,Daily Labor-Framing Costs,325.0,"4"" x 3"", 14 go., 1.8 lb./LF.",,480.0,0.033,,2.65,2.06,,4.71,6.1
,Daily Labor-Framing Costs,600.0,"Installation of secondary members, erection only",,,,,,,,,
,Daily Labor-Framing Costs,610.0,"Girts, purlins, eave struts, 16 go., 6"" deep",E-18,1005524.0,0.4,Eo.,,25,8.15,33.15,47.0
,Daily Labor-Framing Costs,615.0,"8"" deep",,80.0,0.5,,,31,10.20,41.20,58.5
,Daily Labor-Framing Costs,620.0,"14 ga., 6"" deep",,80.0,0.5,,,31,10.20,41.20,58.5
,Daily Labor-Framing Costs,625.0,"8"" deep",,65.0,0.615,,,38,12.55,50.55,72.5
,Daily Labor-Framing Costs,630.0,"10"" deep",,,0.727,,,45,14.80,59.80,85.5
,Daily Labor-Framing Costs,635.0,"12"" deep",,50.0,0.8,,,49.50,16.30,65.80,94.0
,Daily Labor-Framing Costs,640.0,"12 ga., 8"" deep",,50.0,0.8,,,49.50,16.30,65.80,94.0
,Daily Labor-Framing Costs,645.0,"10"" deep",,,0.889,,,55,18.10,73.10,104.0
,Daily Labor-Framing Costs,650.0,"12"" deep",,40.0,,,,62,20.50,82.50,118.0
,Daily Labor-Framing Costs,900.0,For less than 20 ton job lots,,,,,,,,,
,Daily Labor-Framing Costs,905.0,"For 15 to 19 tons, add",,,,%,1.0,10%,,,
,Daily Labor-Framing Costs,910.0,"For 10 to 14 tons, add",,,,,,25%,,,
,Daily Labor-Framing Costs,915.0,"For 5 to 9 tons, add",,,,,,50%,50%,50%,
,Daily Labor-Framing Costs,920.0,"For 1 to 4 tons, add",,,,,,75%,75%,75%,
,Daily Labor-Framing Costs,925.0,"For less than 1 ton, add",,,,,,100%,100%,100%,
5.0,12 23.80 Subpurlins,10.0,SUBPURLINS,,,,,,,,,R051223-50
5.0,12 23.80 Subpurlins,15.0,Made from recycled materials,,,,,,,,,
5.0,12 23.80 Subpurlins,20.0,"Bulb tees, shop fabricated, painted, 32-5/8"" OC, 40 psf LL.",,,,,,,,,
5.0,12 23.80 Subpurlins,200.0,"Type 218, max 10'-2"" span, 3.19 plf, 2-1/8"" high x 2-1/8"" wide",G E-1,3100.0,0.008,S.F.,1.78,.47,0.05,2.30,2.72
5.0,12 23.80 Subpurlins,1420.0,"For 24-5/8"" spacing, add",,,,,,33%,,33%,
5.0,12 23.80 Subpurlins,1430.0,"For 48-5/8"" spacing, deduct",,,,,,33%,,33%,
5.0,14 23.05 Aluminum Shapes,10.0,ALUMINUM SHAPES,,,,,,,,,
5.0,14 23.05 Aluminum Shapes,15.0,Made from recycled materials,,,,,,,,,
5.0,14 23.05 Aluminum Shapes,20.0,"Structural shapes, 1"" to 10"" members, under 1 ton",55G55 E2,4000.0,0.014,Lb.,3.83,0.86,0.62,5.31,6.2
5.0,14 23.05 Aluminum Shapes,50.0,1 to 5 tons,G,4300.0,0.013,,3.38,0.8,0.58,4.76,5.55
5.0,14 23.05 Aluminum Shapes,100.0,Over 5 tons,,4600.0,0.012,,3.16,0.75,0.54,4.45,5.2
5.0,14 23.05 Aluminum Shapes,300.0,"Extrusions, over 5 tons, stock shapes",,1330.0,0.042,,3.78,2.58,1.86,8.22,10.15
5.0,14 23.05 Aluminum Shapes,400.0,Custom shapes,G,1330.0,0.042,,4.26,2.58,1.86,8.7,10.65
10.0,ACCESSORIES FOR STEEL WIRE ROPE,15.0,Made from recycled materials,,,,,,,,,
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1500.0,"Thimbles, heavy duty, 1/4""",,5.555555555e-08,5555GG160GGGGGGG.100GGGGGGGEaG.GGGGGG,.48,6.30,,6.78,10.2,
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1510.0,"1/2""",,160.0,.100,,2.11,6.30,,8.41,12
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1520.0,"3/4""",,105.0,.152 +8,,4.80,9.60,,14.40,20
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1530.0,ין,E-17,52.0,.308,Ea .,9.60,19.35,,28.95,40.56
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1540.0,"1-1/4""",,38.0,.421,,14.80,26.50,,41.30,57.50
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1550.0,"1-1/2""",,13.0,1.231,,41.50,77.50,,119,165
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1560.0,"1-3/4""",,8.0,2,,៩ 86,126,,212,289
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1570.0,"2""",,6.0,2.667,,ទី5,168,,293,395
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1580.0,"2-1/4""",,4.0,4,,169,251,,420,570
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1600.0,"Clips, 1/4"" diameter",,160.0,.100,,1.84,6.30,,8.14,11.70
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1610.0,"3/8"" diameter",,160.0,.100,,2.01,6.30,,8.31,11.9
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1620.0,"1/2"" diameter",,160.0,.100,,3.24,6.30,,9.54,13.2
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1630.0,"3/4"" diameter",,102.0,.157,,5.25,9.85,,15.10,21
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1640.0,"1"" diameter",,64.0,.250,,8.75,15.70,,24.45,33.5
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1650.0,"1-1/4"" diameter",,35.0,.457,,14.35,28.50,,42.85,60.5 %
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1670.0,"1-1/2"" diameter",,26.0,.615,,19.35,38.50,,57.85,81
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1680.0,"1-3/4"" diameter",,16.0,1,,45,63,,108,147
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1690.0,"2"" diameter",,12.0,1.333,,50,84,,134,184
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1700.0,"2-1/4"" diameter",,10.0,1.600,,74,101,,175,236
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1800.0,"Sockets, open swage, 1/4"" diameter",,160.0,.100,,57,6.30,,63.30,72
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1810.0,"1/2"" diameter",,77.0,.208,,82,13.05,,95.05,111
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1820.0,"3/4"" diameter",,19.0,.842,,128,53,,181,222
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1830.0,"1"" diameter",,9.0,1.778,,228,112,,340,425
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1840.0,"1-1/4"" diameter",,5.0,3.200,,315,201,,516,660
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1850.0,"1-1/2"" diameter",,3.0,5.333,,695,335,,"1,030","1,275"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1860.0,"1-3/4"" diameter",,3.0,5.333,,"1,225",335,,"1,560","1,875"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1870.0,"2"" diameter",,1.5,10.667,,"1,875",670,,"2,545","3,075"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1900.0,"Closed swage, 1/4"" diameter",,160.0,.100,,34,6.30,,40.30,47
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1910.0,"1/2"" diameter",,104.0,.154,,58.50,9.65,,68.15,79.5
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1920.0,"3/4"" diameter",,32.0,.500,,88,31.50,,119.50,146
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1930.0,"1"" diameter",,15.0,1.067,,154,67,,221,273
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1940.0,"1-1/4"" diameter",,7.0,2.286,,231,144,,375,475
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1950.0,"1-1/2"" diameter",,4.0,4,,420,251,,671,845
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1960.0,"1-3/4"" diameter",,3.0,5.333,,620,335,,955,"1,200"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,1970.0,"2"" diameter",,2.0,8,,"1,200",505,,"1,705","2,100"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2000.0,"Open spelter, galv., 1/4"" diameter",,160.0,.100,,77.50,6.30,,83.80,94.5
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2010.0,"1/2"" diameter",,70.0,.229,,80.50,14.35,,94.85,111
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2020.0,"3/4"" diameter",,26.0,.615,,121,38.50,,159.50,193
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2030.0,"1"" diameter",,10.0,1.600,,335,101,,436,525
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2040.0,"1-1/4"" diameter",,5.0,3.200,,480,201,,681,840
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2050.0,"1-1/2"" diameter",,4.0,4,,"1,025",251,,"1,276","1,500"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2060.0,"1-3/4"" diameter",,2.0,8,,"1,775",505,,"2,280","2,725"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2070.0,"2"" diameter",,1.2,13.333,,"2,050",840,,"2,890","3,550"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2080.0,"2-1/2"" diameter",,1.0,16,,"3,775","1,000",,"4,775","5,700"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2100.0,"Closed spelter, galv., 1/4"" diameter",,160.0,.100,,64.50,6.30,,70.80,80.4
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2110.0,"1/2"" diameter",,88.0,.182,,69,11.45,,80.45,93
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2120.0,"3/4"" diameter",,30.0,.533,,104,33.50,,137.50,167
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2130.0,"1"" diameter",,13.0,1.231,,222,77.50,,299.50,365
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2140.0,"1-1/4"" diameter",,7.0,2.286,,355,144,,499,610
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2150.0,"1-1/2"" diameter",,6.0,2.667,,765,168,,933,"1,100"
10.0,ACCESSORIES FOR STEEL WIRE ROPE,2160.0,"1-3/4"" diameter",,2.8,5.714,,"1,025",360,,"1,385","1,675"
,Accessories for Steel Wire Rope,2170.0,"2"" diameter",5555555555E-17GGGG5555,8.0,Ea .,"1,250",505,,"1,755","2,150",
,Accessories for Steel Wire Rope,2200.0,"Jaw & jaw turnbuckles, 1/4"" x 4""",,160.0,.100,,8.50,6.3,,14.80,19.05
,Accessories for Steel Wire Rope,2250.0,"1/2"" x 6""",,96.0,.167,,10.70,10.5,,21.20,28
,Accessories for Steel Wire Rope,2260.0,"1/2"" x 9""",,77.0,.208,,14.30,13.05,,27.35,35.50
,Accessories for Steel Wire Rope,2270.0,"1/2"" x 12""",,66.0,.242,,16.05,15.25,,31.30,41
,Accessories for Steel Wire Rope,2300.0,"3/4"" x 6""",,38.0,.421,,21,26.5,,47.50,64
,Accessories for Steel Wire Rope,2310.0,"3/4"" x 9""",,30.0,.533,,23,33.5,,56.50,77
,Accessories for Steel Wire Rope,2320.0,"3/4"" x 12""",,28.0,.571,,30,36.0,,66,88.50
,Accessories for Steel Wire Rope,2330.0,"3/4"" x 18""",,23.0,.696,,35.50,43.5,,79,107
,Accessories for Steel Wire Rope,2350.0,"1"" x 6""",,17.0,.941,,40.50,59.0,,99.50,136
,Accessories for Steel Wire Rope,2360.0,"1"" x 12""",,13.0,1.231,,44.50,77.5,,122,168
,Accessories for Steel Wire Rope,2370.0,"1"" x 18""",,10.0,1.600,,67,101.0,,168,229
,Accessories for Steel Wire Rope,2380.0,"1"" x 24""",,9.0,1.778,,73.50,112.0,,185.50,253
,Accessories for Steel Wire Rope,2400.0,"1-1/4"" x 12""",,7.0,2.286,,75,144.0,,219,305
,Accessories for Steel Wire Rope,2410.0,"1-1/4"" x 18""",,6.5,2.462,,93,155.0,,248,340
,Accessories for Steel Wire Rope,2420.0,"1-1/4"" x 24""",,5.6,2.857,,125,180.0,,305,415
,Accessories for Steel Wire Rope,2450.0,"1-1/2"" x 12""",,5.2,3.077,,445,193.0,,638,790
,Accessories for Steel Wire Rope,2460.0,"1-1/2"" x 18""",,,4,,475,251.0,,726,905
,Accessories for Steel Wire Rope,2470.0,"1-1/2"" x 24""",,3.2,5,,635,315.0,,950,"1,175"
,Accessories for Steel Wire Rope,2500.0,"1-3/4"" x 18""",,3.2,5,,960,315.0,,"1,275","1,525"
,Accessories for Steel Wire Rope,2510.0,"1-3/4"" x 24""",,2.8,5.714,,"1,100",360.0,,"1,460","1,750"
,Accessories for Steel Wire Rope,2550.0,"2"" x 24""",,1.6,10,,"1,475",630.0,,"2,105","2,600"
5.0,15 16.50 Steel Wire Rope,10.0,STEEL WIRE ROPE,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,15.0,Made from recycled materials,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,20.0,"6 x 19, bright, fiber core, 5000' rolls, 1/2"" diameter",555555GGGGGGGGGGGGGGGGG5555,,,LF .,0.67,,0.67,0.73,
5.0,15 16.50 Steel Wire Rope,50.0,Steel core,,,,,0.88,,0.88,0.97,
5.0,15 16.50 Steel Wire Rope,100.0,"Fiber core, 1"" diameter",,,,,2.25,,2.25,2.47,
5.0,15 16.50 Steel Wire Rope,150.0,Steel core,,,,,2.56,,2.56,2.82,
5.0,15 16.50 Steel Wire Rope,300.0,"6 x 19, galvanized, fiber core, 1/2"" diameter",,,,,0.98,,0.98,1.08,
5.0,15 16.50 Steel Wire Rope,350.0,Steel core,,,,,1.12,,1.12,1.24,
5.0,15 16.50 Steel Wire Rope,400.0,"Fiber core, 1"" diameter",,,,L.F.,2.88,,2.88,3.17,
5.0,15 16.50 Steel Wire Rope,450.0,Steel core,,,,,3.02,,3.02,3.32,
5.0,15 16.50 Steel Wire Rope,500.0,"6 x 7, bright, IPS, fiber core, <500 L.F.w/acc., 1/4"" dia",E 17,6400.0,0.003,,0.46,0.16,0.62,0.75,
5.0,15 16.50 Steel Wire Rope,510.0,"1/2"" diameter",,2100.0,0.008,,1.12,0.48,1.6,1.97,
5.0,15 16.50 Steel Wire Rope,520.0,"3/4"" diameter",,960.0,0.017,,2.03,1.05,3.08,3.84,
5.0,15 16.50 Steel Wire Rope,550.0,"6 x 19, bright, IPS, IWRC, <500 L.F. w/acc, 1/4"" diameter",,5760.0,0.003,,0.74,0.17,0.91,1.08,
5.0,15 16.50 Steel Wire Rope,560.0,"1/2"" diameter",,1730.0,0.009,,1.19,0.58,1.77,2.21,
5.0,15 16.50 Steel Wire Rope,570.0,"3/4"" diameter",,770.0,0.021,,2.07,1.31,3.38,4.29,
5.0,15 16.50 Steel Wire Rope,580.0,"1"" diameter",,420.0,0.038,,3.51,2.39,5.9,7.55,
5.0,15 16.50 Steel Wire Rope,590.0,"1-1/4"" diameter",,290.0,0.055,,5.85,3.47,9.32,11.75,
5.0,15 16.50 Steel Wire Rope,600.0,"1-1/2"" diameter",,192.0,0.083,,7.15,5.25,12.4,15.95,
5.0,15 16.50 Steel Wire Rope,610.0,"1-3/4"" diameter",E-18,240.0,0.167,,11.4,10.35,3.4,25.15,32.0
5.0,15 16.50 Steel Wire Rope,620.0,"2"" diameter",,160.0,0.25,,14.65,15.5,5.1,35.25,45.0
5.0,15 16.50 Steel Wire Rope,630.0,"2-1/4"" diameter",,160.0,0.25,,19.6,15.5,5.1,40.2,50.5
5.0,15 16.50 Steel Wire Rope,650.0,"6 x 37, bright, IPS, IWRC, <500 L.F. w/occ., 1/4"" dia",E 17,6400.0,0.003,,0.9,0.16,1.06,1.23,
5.0,15 16.50 Steel Wire Rope,660.0,"1/2"" diameter",,1730.0,0.009,,1.52,0.58,2.1,2.57,
5.0,15 16.50 Steel Wire Rope,670.0,"3/4"" diameter",,770.0,0.021,,2.46,1.31,3.77,4.71,
5.0,15 16.50 Steel Wire Rope,680.0,"1"" diameter",,430.0,0.037,,3.9,2.34,6.24,7.9,
5.0,15 16.50 Steel Wire Rope,690.0,"1-1/4"" diameter",,290.0,0.055,,5.9,3.47,9.37,11.85,
5.0,15 16.50 Steel Wire Rope,700.0,"1-1/2"" diameter",,190.0,0.084,,8.4,5.3,13.7,17.4,
5.0,15 16.50 Steel Wire Rope,710.0,"1-3/4"" diameter",E 18,260.0,0.154,,13.4,9.55,3.14,26.09,33.0
5.0,15 16.50 Steel Wire Rope,05 15 16.50,Steel Wire Rope,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0720,"2"" diameter",UGUUUU5555E-18,200.0,200.0,LF,17.35,12.4,4.08,33.83,42.50
5.0,15 16.50 Steel Wire Rope,0730,"2-1/4"" diameter",G,160.0,0.25,,23,15.5,5.10,43.60,54
5.0,15 16.50 Steel Wire Rope,0800,"6 x 19 & 6 x 37, swaged, 1/2"" diameter",G E-17,1220.0,0.013,,2.01,0.82,,2.83,3.4
5.0,15 16.50 Steel Wire Rope,0810,"9/16"" diameter",G,1120.0,0.014,,2.34,0.9,,3.24,3.9
5.0,15 16.50 Steel Wire Rope,0820,"5/8"" diameter",G,930.0,0.017,,2.77,1.08,,3.85,4.77
5.0,15 16.50 Steel Wire Rope,0830,"3/4"" diameter",G,640.0,0.025,,3.54,1.57,,5.11,6.3
5.0,15 16.50 Steel Wire Rope,0840,"7/8"" diameter",G,480.0,0.033,,4.46,2.1,,6.56,8.1
5.0,15 16.50 Steel Wire Rope,0850,"1"" diameter",G,350.0,0.046,,5.45,2.87,,8.32,10.4
5.0,15 16.50 Steel Wire Rope,0860,"1-1/8"" diameter",G,288.0,0.056,,6.70,3.49,,10.19,12.7
5.0,15 16.50 Steel Wire Rope,0870,"1-1/4"" diameter",G,230.0,0.07,,8.10,4.37,,12.47,15.6
5.0,15 16.50 Steel Wire Rope,0880,"1-3/8"" diameter",G,192.0,0.083,,9.35,5.25,,14.60,18.3
5.0,15 16.50 Steel Wire Rope,0890,"1-1/2"" diameter",G E-18,300.0,0.133,,11.35,8.25,2.72,22.32,28
5.0,15 16.50 Steel Wire Rope,05 15 16.60,Galvanized Steel Wire Rope and Accessories,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0010,GALVANIZED STEEL WIRE ROPE & ACCESSORIES,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0015,Made from recycled materials,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,3000,"Aircraft cable, galvanized, 7 x 7 x 1/8""",GG E-17,5000.0,0.003,LF,.21,0.2,,.41,.56
5.0,15 16.50 Steel Wire Rope,3100,"Clamps, 1/8""","""",125.0,0.128,Eg,1.31,8.05,,9.36,13.8
5.0,15 16.50 Steel Wire Rope,05 15 16.70,Temporary Cable Safety Railing,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0010,"TEMPORARY CABLE SAFETY RAILING, Each 100' strand incl.",,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0020,"2 eyebolts, 1 turnbuckle, 100' cable, 2 thimbles, 6 clips",,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0025,Made from recycled materials,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0100,"One strand using 1/4"" cable & accessories",GG 2 Sswk,42.0,4.0,C.LF.,84,247.0,,331,475
5.0,15 16.50 Steel Wire Rope,0200,"1/2"" cable & accessories",,,8.0,"""",162,495.0,,657,940
5.0,15 16.50 Steel Wire Rope,05 21,Steel Joist Framing,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,05 21 13,Deep Longspan Steel Joist Framing,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,05 21 13.50,Deep Longspan Joists,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,0010,DEEP LONGSPAN JOISTS,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,3010,"DLH series, 40-ton job lots, bolted cross bridging, shop primer",555555GGGGGE7,13.0,6.154,Ton,"2,400",380.0,213,"2,993","3,450"
5.0,15 16.50 Steel Wire Rope,3015,Made from recycled materials,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,3040,Spans to 144' shipped in 2 pieces,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,3200,"52DLH11, 26 lb./L.F.",,2000.0,0.04,LF,30,2.47,1.39,33.86,38.5
5.0,15 16.50 Steel Wire Rope,3220,"52DLH16, 45 lb./L.F.",,2000.0,0.04,,54,2.47,1.39,57.86,64.5
5.0,15 16.50 Steel Wire Rope,3240,"56DLH11, 26 lb./L.F.",,2000.0,0.04,,31,2.47,1.39,34.86,39.5
5.0,15 16.50 Steel Wire Rope,3260,"56DLH16, 46 lb./L.F.",,2000.0,0.04,,55,2.47,1.39,58.86,66
5.0,15 16.50 Steel Wire Rope,3280,"60DLH12, 29 lb./L.F.",,2000.0,0.04,,34.50,2.47,1.39,38.36,43.5
5.0,15 16.50 Steel Wire Rope,3300,"60DLH17, 52 lb./L.F.",,2000.0,0.04,,62,2.47,1.39,65.86,74
5.0,15 16.50 Steel Wire Rope,3320,"64DLH12, 31 lb./L.F.",,2200.0,0.036,,37,2.24,1.26,40.50,45.5
5.0,15 16.50 Steel Wire Rope,3340,"64DLH17, 52 lb./L.F.",,2200.0,0.036,,62,2.24,1.26,65.50,73.5
5.0,15 16.50 Steel Wire Rope,3360,"68DLH13, 37 lb./L.F.",,2200.0,0.036,,44,2.24,1.26,47.50,53.5
5.0,15 16.50 Steel Wire Rope,3380,"68DLH18, 61 lb./L.F.",,2200.0,0.036,,73,2.24,1.26,76.50,85
5.0,15 16.50 Steel Wire Rope,3400,"72DLH14, 41 lb./L.F.",,2200.0,0.036,,49,2.24,1.26,52.50,59
5.0,15 16.50 Steel Wire Rope,3420,"72DLH19, 70 lb./L.F.",,2200.0,0.036,,83.50,2.24,1.26,87,97
5.0,15 16.50 Steel Wire Rope,3500,For less than 40-ton job lots,,,,,,,,,
5.0,15 16.50 Steel Wire Rope,3502,"For 30 to 39 tons, add",,,,%,10 %,,,,
5.0,15 16.50 Steel Wire Rope,3504,"20 to 29 tons, add",,,,,20 %,,,,
5.0,15 16.50 Steel Wire Rope,3506,"10 to 19 tons, add",,,,,30 %,,,,
5.0,15 16.50 Steel Wire Rope,3507,"5 to 9 tons, add",,,,,50 %,1.0,25 %,,
5.0,15 16.50 Steel Wire Rope,3508,"1 to 4 tons, add",,,,,75 %,,50 %,,
5.0,15 16.50 Steel Wire Rope,3509,"Less than 1 ton, add",,,,,100 %,,100 %,,
5.0,21 13.50 Deep Longspan Joists,4010,"SLH series, 40-ton job lots, bolted cross bridging, shop primer",,,,,,,,,
5.0,21 13.50 Deep Longspan Joists,4040,Spans to 200 ' (shipped in 3 pieces),,13.0,6.154,Ton,"2,475",380,213.0,"3,068","3,550"
5.0,21 13.50 Deep Longspan Joists,4200,"80SLH15, 40 lb./L.F.",,1500.0,0.053,LF.,49.50,3.29,1.85,54.64,61.50
5.0,21 13.50 Deep Longspan Joists,4220,"80SLH20, 75 lb./L.F.",,1500.0,0.053,,92.50,3.29,1.85,97.64,109
5.0,21 13.50 Deep Longspan Joists,4240,"88SLH16, 46 lb./L.F.",,1500.0,0.053,,57,3.29,1.85,62.14,69.50
5.0,21 13.50 Deep Longspan Joists,4260,"88SLH21, 89 lb./L.F.",,1500.0,0.053,,110,3.29,1.85,115.14,128
5.0,21 13.50 Deep Longspan Joists,4280,"96SLH17, 52 lb./L.F.",,1500.0,0.053,,64,3.29,1.85,69.14,77.50
5.0,21 13.50 Deep Longspan Joists,4300,"96SLH22, 102 lb./L.F.",,1500.0,0.053,,126,3.29,1.85,131.14,146
5.0,21 13.50 Deep Longspan Joists,4320,"104SLH18, 59 lb./L.F.",E-7,1800.0,0.044,L.F.,73,2.74,1.54,77.28,86
5.0,21 13.50 Deep Longspan Joists,4340,"104SLH23, 109 lb./L.F.",,1800.0,0.044,,135,2.74,1.54,139.28,154
5.0,21 13.50 Deep Longspan Joists,4360,"112SLH19, 67 lb./L.F.",,1800.0,0.044,,82.50,2.74,1.54,86.78,97
5.0,21 13.50 Deep Longspan Joists,4380,"112SLH24, 131 lb./L.F.",,1800.0,0.044,,162,2.74,1.54,166.28,184
5.0,21 13.50 Deep Longspan Joists,4400,"120SLH20, 77 lb./L.F.",,1800.0,0.044,,95,2.74,1.54,99.28,111
5.0,21 13.50 Deep Longspan Joists,4420,"120SLH25, 152 lb./L.F.",,1800.0,0.044,,188,2.74,1.54,192.28,212
5.0,21 13.50 Deep Longspan Joists,6100,For less than 40 ton job lots,,,,,,,,,
5.0,21 13.50 Deep Longspan Joists,6102,"For 30 to 39 tons, add",,,,,10 %,,,,
5.0,21 13.50 Deep Longspan Joists,6104,"20 to 29 tons, add",,,,,20 %,,,,
5.0,21 13.50 Deep Longspan Joists,6106,"10 to 19 tons, add",,,,,30 %,,,,
5.0,21 13.50 Deep Longspan Joists,6107,"5 to 9 tons, add",,,,,50 %,25 %,,,
5.0,21 13.50 Deep Longspan Joists,6108,"1 to 4 tons, add",,,,,75 %,50 %,,,
5.0,21 13.50 Deep Longspan Joists,6109,"Less than 1 ton, add",,,,,100 %,100 %,,,
